C	fa802f5e-0f38-4cfa-b182-390700fcdfa6	1432056	2221	0:118 1432056:2 0:29 1432056:4 0:177 75984:5 0:115 75984:1 0:96 75984:2 0:50 75984:3 0:54 75984:5 0:20 75984:4 0:133 1432056:5 0:12 75984:1 0:74 75984:1 0:92 75984:2 0:98 75984:2 0:9 75984:1 0:10 75984:4 0:139 75984:3 0:315 85402:3 0:5 85402:3 0:265 1432056:5 0:153 1263832:3 0:8 1263832:5 0:71 1263832:1 0:2 1263832:2 0:75	Bacteria|Pseudomonadota|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia sp. USDA-ARS-USMARC-1261
U	6f39bf82-30a4-4480-9278-065a8f04b88e	0	207	0:173	||||||
U	324b1857-c9f2-491a-8b00-3d3fe66ddcb6	0	292	0:258	||||||
U	ea034cbf-0a99-4a78-8a46-f8869ef2eca5	0	683	0:649	||||||
C	4e9aedaa-0449-4cb1-932f-a4370c2bd678	9606	2177	0:124 9606:5 0:27 9606:6 0:70 9606:5 0:11 9606:2 0:33 9606:1 0:6 9606:1 0:20 9606:1 0:6 9606:5 0:36 9606:3 0:20 9606:5 0:37 9606:5 0:27 9606:4 0:14 9606:2 0:103 9606:2 0:57 9606:5 0:28 9606:1 0:6 9606:5 0:2 9606:1 0:32 9606:1 0:23 9606:3 0:10 9606:4 0:40 9606:1 0:15 9606:5 0:10 9606:5 0:136 9606:3 0:5 9606:3 0:72 9606:2 0:57 9606:5 0:22 9606:5 0:1 9606:7 0:7 9606:2 0:8 9606:2 0:136 9606:4 0:14 9606:4 0:22 9606:5 0:6 9606:1 0:11 9606:1 0:6 9606:5 0:7 9606:2 0:29 9606:5 0:20 9606:1 0:33 9606:1 0:82 9606:4 0:9 9606:4 0:69 9606:1 0:80 9606:2 0:37 9606:1 0:21 9606:5 0:98 9606:5 0:5 9606:1 0:33 9606:1 0:24 9606:1 0:89 9606:5 0:2 9606:10 0:5 9606:3 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	7ec55716-88ef-4850-ae07-928186257d51	9606	2848	0:165 9606:4 0:13 9606:1 0:125 9606:2 0:5 9606:2 0:1 9606:4 0:32 9606:6 0:10 9606:3 0:8 9606:4 0:154 9606:5 0:18 9606:5 0:155 9606:1 0:83 9606:1 0:142 9606:3 0:9 9606:9 0:169 9606:3 0:25 9606:2 0:21 9606:5 0:9 9606:1 0:8 9606:3 0:115 9606:4 0:4 9606:5 0:63 9606:2 0:18 9606:5 0:12 9606:5 0:54 9606:5 0:48 9606:3 0:16 9606:2 0:45 9606:6 0:33 9606:2 0:47 9606:3 0:28 9606:4 0:95 9606:5 0:8 9606:1 0:107 9606:5 0:130 9606:5 0:2 9606:3 0:8 9606:2 0:18 9606:5 0:123 9606:2 0:1 9606:5 0:51 9606:1 0:41 9606:5 0:107 9606:5 0:8 9606:1 0:23 9606:2 0:7 9606:1 0:43 9606:4 0:109 9606:2 0:134	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	8e0052a5-3cda-4451-b693-3ff30905d89e	9606	2108	0:279 9606:4 0:22 9606:4 0:78 9606:1 0:8 9606:5 0:152 9606:1 0:49 9606:8 0:1 9606:2 0:94 9606:2 0:24 9606:5 0:28 9606:4 0:2 9606:5 0:16 9606:1 0:112 9606:5 0:109 9606:1 0:8 9606:5 0:14 9606:1 0:56 9606:3 0:20 9606:4 0:28 9606:3 0:144 9606:3 0:48 9606:5 0:51 9606:5 0:12 9606:5 0:18 9606:2 0:63 9606:5 0:4 9606:4 0:8 9606:4 0:49 9606:1 0:52 9606:3 0:8 9606:1 0:9 9606:5 0:21 9606:2 0:25 9606:3 0:148 9606:1 0:201	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	29b36afe-bbae-4cf1-9b15-8f4978fa9097	9606	3582	0:103 9606:5 0:41 9606:4 0:48 9606:4 0:48 9606:5 0:24 9606:5 0:29 9606:3 0:29 9606:3 0:18 9606:1 0:8 9606:5 0:145 9606:4 0:5 9606:5 0:33 9606:2 0:7 9606:2 0:10 9606:1 0:77 9606:5 0:32 9606:3 0:58 9606:2 0:34 9606:6 0:14 9606:5 0:14 9606:1 0:18 9606:2 0:23 9606:1 0:137 9606:5 0:49 9606:1 0:42 9606:2 0:14 9606:1 0:1 9606:5 0:3 9606:14 0:25 9606:1 0:7 9606:1 0:19 9606:2 0:87 9606:2 0:7 9606:3 0:25 9606:2 0:47 9606:5 0:42 9606:2 0:7 9606:4 0:20 9606:5 0:2 9606:2 0:35 9606:1 0:43 9606:2 0:22 9606:5 0:24 9606:1 0:19 9606:2 0:7 9606:5 0:78 9606:1 0:54 9606:2 0:38 9606:2 0:42 9606:9 0:5 9606:4 0:9 9606:5 0:53 9606:7 0:47 9606:2 0:33 9606:2 0:48 9606:5 0:37 9606:5 0:72 9606:1 0:53 9606:5 0:31 9606:5 0:41 9606:3 0:4 9606:8 0:8 9606:4 0:16 9606:3 0:18 9606:3 0:81 9606:1 0:28 9606:1 0:25 9606:2 0:18 9606:2 0:14 9606:5 0:35 9606:3 0:7 9606:5 0:7 9606:5 0:27 9606:5 0:7 9606:5 0:3 9606:2 0:53 9606:5 0:23 9606:1 0:10 9606:5 0:9 9606:4 0:63 9606:3 0:11 9606:2 0:32 9606:1 0:83 9606:5 0:11 412133:2 0:43 9606:4 0:23 9606:1 0:2 9606:5 0:21 9606:3 0:13 9606:4 0:104 9606:1 0:5 9606:5 0:3 9606:5 0:21 9606:1 0:42 9606:3 0:50 9606:2 0:21 9606:3 0:13 9606:2 0:13 9606:1 0:33 9606:7 0:71	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1e10f553-4bdc-46a0-a204-74e58c8527eb	0	4368	0:1138 1071378:5 0:3191	||||||
C	71f4883d-386c-43ae-baa7-ad8b5542d897	9606	3866	0:124 9606:1 0:63 9606:2 0:17 9606:5 0:15 9606:2 0:13 9606:6 0:41 9606:4 0:29 9606:5 0:2 9606:3 0:11 9606:2 0:30 9606:5 0:1 9606:5 0:20 9606:5 0:9 9606:2 0:16 9606:4 0:6 9606:1 0:26 9606:3 0:31 9606:4 0:17 9606:1 0:11 9606:2 0:4 9606:5 0:22 9606:2 0:20 9606:3 0:19 9606:3 0:43 9606:2 0:8 9606:2 0:57 9606:5 0:3 9606:3 0:7 9606:1 0:37 9606:5 0:22 9606:7 0:37 9606:1 0:96 9606:3 0:20 9606:5 0:10 9606:1 0:142 9606:1 0:8 9606:5 0:54 9606:1 0:125 9606:2 0:7 9606:1 0:8 9606:5 0:127 9606:1 0:6 9606:5 0:17 9606:1 0:29 9606:5 0:17 9606:2 0:13 9606:5 0:24 9606:2 0:43 9606:4 0:4 9606:5 0:41 9606:1 0:58 9606:4 0:182 9606:2 0:2 9606:6 0:67 2759:5 9606:1 0:41 9606:5 0:7 9606:1 0:51 9606:4 0:12 9606:5 0:125 9606:5 0:44 9606:5 0:20 9606:1 0:26 9606:1 0:34 9606:2 0:6 9606:5 0:93 9606:1 0:148 9606:5 0:2 9606:2 0:6 9606:2 0:17 9606:1 0:38 9606:4 0:43 9606:2 0:74 9606:2 0:28 9606:1 0:18 9606:4 0:85 9606:3 0:58 9606:2 0:75 9606:5 0:18 9606:2 0:145 9606:8 0:184 9606:5 0:18 9606:2 0:1 9606:5 0:114 9606:2 0:56 9606:4 0:29 9606:5 0:21 9606:1 0:58	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e3b7e54f-78f4-4d94-ab44-6291fde7acbf	0	423	0:389	||||||
U	253cafe3-6417-48d4-a548-61c89f4553ff	0	4097	0:3340 115992:2 0:721	||||||
U	2ba7f22b-2c9a-4407-a0ef-5fa4000d3c1a	0	715	0:681	||||||
U	89b4b170-7781-491a-9342-81b8a9a5403a	0	425	0:391	||||||
U	3e894d60-c5c4-4692-a5ca-0c63ce10c609	0	375	0:341	||||||
U	ad4130d9-5f32-4849-937e-b0ec324018da	0	393	0:359	||||||
U	48f8ad26-6305-4693-b28b-e7b91a127e9d	0	2397	0:662 9606:3 0:1698	||||||
U	982f7dcc-295e-4e89-b959-9a1a1d746492	0	743	0:709	||||||
U	e5dd5e7e-f420-4f4c-a21f-63236a37aee8	0	3231	0:3197	||||||
U	c7c53df3-6335-4950-a1f2-ce390826ae47	0	2446	0:1456 5866:5 0:951	||||||
U	8138180e-c1d7-4a72-9a47-f6cda5d347d0	0	348	0:314	||||||
U	124c8c39-eb69-4927-b6a8-a7cb6f2741b8	0	672	0:638	||||||
C	6487695d-eada-430d-90c2-2420d92b6804	5866	1775	0:483 5866:3 0:1 131567:2 0:10 131567:1 0:126 9606:1 0:77 131567:1 0:462 131567:2 0:572	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	73c634a9-7c0a-426c-983a-e18a98cbfe4e	9606	3524	0:105 9606:2 0:8 9606:5 0:57 9606:2 0:62 9606:3 0:11 9606:5 0:8 9606:5 0:11 9606:3 0:70 9606:5 0:7 9606:8 0:78 9606:5 0:36 9606:5 0:71 9606:4 0:57 9606:5 0:5 9606:1 0:2 9606:1 0:17 9606:5 0:38 9606:5 0:10 9606:2 0:78 9606:5 0:51 9606:1 0:9 9606:5 0:3 9606:4 0:18 9606:1 0:45 9606:5 0:26 9606:5 0:75 9606:5 0:23 9606:1 0:8 9606:2 0:171 9606:5 0:9 9606:5 0:8 9606:4 0:53 9606:5 0:17 2759:5 9606:1 0:52 9606:5 0:29 2759:5 0:60 2759:1 0:48 9606:5 0:6 2759:1 0:194 9606:7 0:8 9606:5 0:6 9606:4 0:23 9606:5 0:108 9606:4 0:20 9606:5 0:32 9606:5 0:1 9606:1 0:38 9606:5 0:34 9606:4 0:8 9606:1 0:34 9606:5 0:30 9606:1 0:31 9606:2 0:33 9606:1 0:55 9606:1 0:3 9606:5 0:15 9606:2 0:2 9606:5 0:2 9606:3 0:19 9606:1 0:1 9606:1 0:13 9606:5 0:29 9606:5 0:2 9606:6 0:14 9606:5 0:26 9606:6 0:13 9606:1 0:6 9606:1 0:21 9606:6 0:62 9606:1 0:11 9606:4 0:95 9606:4 0:17 9606:5 0:19 9606:1 0:64 9606:5 0:5 9606:3 0:108 9606:2 0:38 9606:1 0:65 9606:5 0:16 9606:4 0:31 9606:1 0:51 9606:9 0:96 9606:5 0:103 9606:2 0:28 9606:1 0:110	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e37b606f-8850-41b4-a378-cc95165894ce	0	527	0:493	||||||
U	638f247d-0797-49ad-9303-08a4e8254b8f	0	398	0:112 2810407:2 0:250	||||||
C	9f2350c4-5fa2-4e5d-a53b-4b5581ab2c80	9606	4453	0:171 131567:4 0:126 131567:3 0:51 131567:2 0:2575 9606:1 0:1418 9606:4 0:64	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	0a0ca8e5-f8ae-4743-a2d8-9583d0100ec0	9606	3930	0:104 9606:13 0:24 9606:1 0:5 9606:4 0:100 9606:2 0:13 9606:2 0:81 2759:1 9606:4 0:95 9606:1 0:13 9606:4 0:67 9606:5 0:148 9606:1 0:27 9606:5 0:25 9606:4 0:14 9606:2 0:46 9606:5 0:49 9606:2 0:79 9606:5 0:48 9606:1 0:171 9606:1 0:5 9606:2 0:1 9606:4 0:11 9606:1 0:12 9606:5 0:5 9606:5 0:12 9606:6 0:69 9606:1 0:13 9606:5 0:265 9606:1 0:13 9606:2 0:17 9606:5 0:12 9606:5 0:42 9606:2 0:5 9606:1 0:45 9606:1 0:4 9606:3 0:14 9606:2 0:41 9606:5 0:165 9606:1 0:122 9606:4 0:14 9606:8 0:5 9606:5 0:16 9606:3 0:255 9606:5 0:99 9606:2 0:22 9606:6 0:22 9606:3 0:6 9606:5 0:38 9606:5 0:39 9606:1 0:14 9606:2 0:39 9606:1 0:9 9606:4 0:17 9606:1 0:85 9606:5 0:3 9606:2 0:86 9606:5 0:6 9606:1 0:14 9606:5 0:11 9606:7 0:11 9606:1 0:62 9606:4 0:7 9606:2 0:83 9606:1 0:4 9606:8 0:26 9606:3 0:20 9606:1 0:5 9606:3 0:67 9606:5 0:11 9606:1 0:5 9606:5 0:14 9606:4 0:84 9606:5 0:56 9606:1 0:113 9606:1 0:5 9606:5 0:2 9606:5 0:18 9606:1 0:17 9606:5 0:15 9606:4 0:46 9606:3 0:8 9606:2 0:13 9606:1 0:1 9606:3 0:5 9606:5 0:1 9606:6 0:30 9606:9 0:16 9606:2 0:2 9606:2 0:21 9606:1 0:47	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	6bf9f107-fbdf-4b4f-878a-5b788668a536	9606	2259	0:147 9606:1 0:27 131567:5 0:14 2759:5 0:67 9606:5 0:4 9606:1 0:53 9606:9 0:2 9606:2 0:56 9606:10 0:6 2759:1 0:22 9606:2 0:10 9606:5 0:130 9606:5 0:45 9606:1 0:130 9606:5 0:97 9606:1 0:80 9606:5 0:3 9606:3 0:108 9606:5 0:52 9606:5 0:30 9606:5 0:35 9606:5 0:8 9606:7 0:25 9606:4 0:79 9606:1 0:15 9606:3 0:18 9606:1 0:8 9606:5 0:12 9606:2 0:10 9606:2 0:17 9606:2 0:14 9606:1 0:13 9606:2 0:6 9606:1 0:147 9606:1 0:42 9606:4 0:62 9606:3 0:46 9606:5 0:3 9606:5 0:8 9606:5 0:35 9606:5 0:15 9606:2 0:2 9606:10 0:24 9606:2 0:91 9606:3 0:113 9606:2 0:1 9606:2 0:7 9606:5 0:21 9606:1 0:18 9606:2 0:18 9606:4 0:51	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	373b86ac-610c-46a6-9d75-e03172a81b1e	0	1888	0:1575 1071378:5 0:274	||||||
U	8f9ab369-8175-4ef6-b4fa-a5f8bbefeae8	0	1464	0:151 2:1 0:1278	||||||
C	aa21c500-276c-40fb-b82c-085fa44bd1e0	9606	2171	0:114 9606:2 0:17 9606:10 0:3 9606:5 0:16 9606:1 0:61 9606:3 0:23 9606:1 0:94 9606:1 0:5 9606:1 0:17 9606:2 0:71 9606:1 0:1 9606:5 0:5 9606:2 0:5 9606:2 0:27 9606:1 0:21 9606:2 0:6 9606:4 0:50 9606:1 0:5 9606:1 0:35 9606:5 0:69 9606:5 0:6 9606:1 0:134 9606:1 0:22 9606:1 0:5 9606:5 0:206 9606:4 0:1 9606:2 0:75 9606:2 0:15 9606:2 0:1 9606:2 0:4 9606:3 0:35 9606:1 0:12 9606:2 0:6 9606:6 0:6 9606:1 0:3 9606:1 0:6 9606:5 0:39 9606:3 0:53 9606:1 0:80 9606:1 0:10 9606:5 0:60 9606:2 0:9 9606:5 0:3 9606:5 0:2 9606:3 0:5 9606:6 0:76 9606:2 0:24 9606:1 0:33 9606:2 0:28 9606:5 0:58 9606:5 0:117 9606:1 0:93 9606:4 0:120	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	5ed4a535-b609-459c-a4e0-c16cb4057b3b	9606	2202	0:129 9606:2 0:67 9606:1 0:219 9606:4 0:35 9606:5 0:10 9606:1 0:3 9606:5 0:36 9606:1 0:21 9606:8 0:5 9606:1 0:27 9606:2 0:4 9606:5 0:4 9606:9 0:79 9606:5 0:43 9606:3 0:21 9606:3 0:19 9606:1 0:6 9606:3 0:16 9606:1 0:17 9606:1 0:6 9606:1 0:26 9606:3 0:23 9606:1 0:32 9606:2 0:65 9606:1 0:13 9606:1 0:136 9606:5 0:30 9606:1 0:18 9606:2 0:38 9606:5 0:33 9606:1 0:53 9606:4 0:87 9606:2 0:189 9606:5 0:26 9606:2 0:19 9606:5 0:35 9606:5 0:5 9606:5 0:11 9606:1 0:72 9606:4 0:1 9606:5 0:5 9606:3 0:120 9606:1 0:8 9606:5 0:109 9606:8 0:2 9606:1 0:29 9606:5 0:71	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	01f12c71-c9aa-4973-ae46-305ea998317f	0	1418	0:1384	||||||
U	72db891f-5244-4309-9cc6-8b1ecd522039	0	433	0:399	||||||
U	db1500ac-d216-499d-8580-0f2b970f71ae	0	481	0:447	||||||
U	614f8417-4eab-4062-a658-84114fec2611	0	307	0:273	||||||
U	a33d6159-b3c8-43d0-afa5-a8e58277e625	0	549	0:515	||||||
U	ff9b439a-630f-472e-b861-caad2cdae9d7	0	624	0:590	||||||
C	8c20f86f-6e9c-4d9c-851c-eb9ef493c6ff	9606	3698	0:109 9606:2 0:66 9606:5 0:23 9606:5 0:5 9606:2 0:18 9606:2 0:7 9606:7 0:111 9606:1 0:59 9606:4 0:6 9606:4 0:92 9606:1 0:3 9606:5 0:65 9606:2 0:12 9606:2 0:15 9606:6 0:12 9606:5 0:20 9606:6 0:2 9606:5 0:14 9606:3 0:19 9606:6 0:56 9606:6 0:2 9606:5 0:11 9606:5 0:85 9606:4 0:25 9606:2 0:1 9606:2 0:25 9606:2 0:19 9606:5 0:9 9606:5 0:62 9606:5 0:6 9606:6 0:132 9606:4 0:17 9606:1 0:33 9606:1 0:2 9606:5 0:43 9606:2 0:108 9606:7 0:17 9606:2 0:51 9606:1 0:101 9606:1 0:55 9606:5 0:102 9606:6 0:46 9606:1 0:65 9606:5 0:6 9606:2 0:29 9606:5 0:31 9606:5 0:17 9606:5 0:73 9606:1 0:58 9606:1 0:12 9606:3 0:25 9606:3 0:122 9606:3 0:12 9606:2 0:1 9606:1 0:31 9606:5 0:12 9606:5 0:7 9606:5 0:44 9606:2 0:81 9606:5 0:19 9606:1 0:17 9606:5 0:63 9606:3 0:19 9606:1 0:34 9606:4 0:16 9606:5 0:91 9606:1 0:60 9606:4 0:5 9606:2 0:16 9606:1 0:5 9606:5 0:66 9606:1 0:115 9606:2 0:3 9606:2 0:19 9606:2 0:78 9606:5 0:7 9606:4 0:48 2759:5 0:111 9606:5 0:12 9606:2 0:5 9606:1 0:15 9606:3 0:6 9606:6 0:5 131567:2 0:149 9606:1 0:101	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	32636add-3231-4878-b91a-327b476dbdc8	0	683	0:206 575378:5 0:438	||||||
U	89ae64cb-2d59-49ba-b5cd-07e7e16f501e	0	537	0:503	||||||
C	2f25d498-f55e-4fba-8f93-344cdf70a608	9606	361	0:107 9606:4 0:113 9606:2 0:101	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	fc2d78fd-1448-4e99-b3ea-0d00ab6af78c	0	511	0:477	||||||
U	a1b0a021-3d6e-4957-89a8-36599a61cdf7	0	403	0:267 9606:5 0:97	||||||
U	41ba8e06-156c-46ee-bc25-248288ec8a8f	0	632	0:598	||||||
U	f87a31b4-f77e-4900-82eb-64ea1a580061	0	874	0:840	||||||
U	7e47855c-428a-47b5-971b-574b1e79ab1e	0	925	0:891	||||||
U	f368e6b9-098e-4832-ac2e-19750e3e532f	0	414	0:380	||||||
C	27832818-2fa4-40f6-b162-d6701c2e0238	9606	4279	0:141 9606:2 0:27 9606:2 0:56 9606:2 0:227 9606:2 0:46 9606:2 0:6 9606:5 0:1 9606:5 0:3 9606:5 0:124 9606:3 0:65 9606:5 0:26 9606:3 0:96 9606:3 0:23 9606:2 0:152 9606:3 0:12 9606:4 0:80 9606:5 0:2 9606:3 0:48 9606:1 0:80 9606:8 0:4 9606:1 0:120 9606:5 0:377 9606:5 0:376 9606:5 0:21 9606:5 0:27 9606:4 0:69 9606:3 0:62 9606:5 0:13 9606:2 0:5 9606:4 0:14 9606:5 0:21 9606:5 0:66 9606:1 0:55 9606:1 0:91 9606:5 0:24 9606:5 0:147 9606:1 0:4 9606:5 0:7 9606:2 0:105 9606:5 0:42 9606:2 0:182 9606:8 0:140 9606:4 0:22 9606:5 0:20 9606:1 0:6 9606:1 0:269 9606:1 0:53 9606:1 0:120 9606:5 0:246 9606:5 0:8 9606:5 0:137	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ece48edb-88fd-485d-9bc7-b5c91acf1638	0	865	0:831	||||||
U	456a39a5-bb52-4076-92c1-5af16e9f1b12	0	385	0:351	||||||
U	c0e46349-33b4-459a-9203-b777fefa6bb6	0	426	0:392	||||||
U	1168444e-42c9-4503-80fd-c02c52f75ec5	0	286	0:252	||||||
U	6265cdd2-da4d-4557-b820-bb107b81571b	0	548	0:514	||||||
U	bb120d48-e5bb-43cd-a036-450cd0262999	0	397	0:363	||||||
U	9df2a9b3-d62b-4be6-9aa3-149243b4307c	0	342	0:308	||||||
C	88a63afe-dfa9-429c-a3fc-125a166c8e76	9606	488	0:268 9606:2 0:16 9606:2 0:14 9606:2 0:150	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	aa6f1350-bfb4-42b8-bd1f-d23bf4b8894b	0	549	0:515	||||||
C	4d71e483-e8d8-4615-ae5e-037e8990bc88	5866	1888	0:504 131567:3 0:46 5866:1 131567:5 0:200 5866:1 0:51 131567:4 0:9 131567:2 0:49 131567:3 0:99 131567:3 0:5 131567:1 0:198 131567:6 0:114 131567:5 0:89 5866:5 0:451	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	0ab6d977-3de2-435c-81b6-cc5b86f29467	0	573	0:539	||||||
U	516a8c0e-3258-4903-9f40-6dc127130ee6	0	1534	0:1500	||||||
U	4c4c23e2-2a6c-4dda-a7e3-4aeecabb874c	0	386	0:352	||||||
C	94f8a65a-a54e-467c-aedc-6f6cd4bb3669	9606	3667	0:125 2759:5 0:7 9606:1 0:167 9606:4 0:11 9606:5 0:5 9606:2 0:75 9606:5 0:180 9606:1 0:1 9606:5 0:95 9606:1 0:16 9606:5 0:12 9606:7 0:17 9606:3 0:50 9606:5 0:7 9606:5 0:25 9606:2 0:115 9606:5 0:59 9606:5 0:115 9606:7 0:26 9606:1 0:33 9606:4 0:5 9606:2 0:17 9606:1 0:6 9606:2 0:145 9606:1 0:13 9606:2 0:63 9606:5 0:1 9606:3 0:17 9606:1 0:63 9606:2 0:4 9606:4 0:6 9606:2 0:32 9606:5 0:18 9606:5 0:28 9606:8 0:6 9606:2 0:16 9606:5 0:4 9606:1 0:30 9606:5 0:3 9606:1 0:40 9606:2 0:30 9606:1 0:18 9606:5 0:2 9606:5 0:10 9606:1 0:2 9606:5 0:59 9606:9 0:47 9606:3 0:37 9606:3 0:95 9606:7 0:16 9606:1 0:17 9606:9 0:25 9606:1 0:9 9606:4 0:92 9606:4 0:54 9606:5 0:42 9606:5 0:4 9606:9 0:76 9606:4 0:63 9606:1 0:20 9606:1 0:1 9606:5 0:2 9606:8 0:10 9606:5 0:18 9606:5 0:1 9606:5 0:4 9606:5 0:29 9606:5 0:14 2759:3 0:6 9606:1 0:109 9606:5 0:34 9606:4 0:153 9606:1 0:11 9606:2 0:90 9606:2 0:21 9606:3 0:6 9606:1 0:13 9606:3 0:25 9606:1 0:15 9606:1 0:224 9606:5 0:7 9606:4 0:170	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	355a1d37-ee16-4506-8313-5aeb0c215c93	0	1291	0:1257	||||||
U	9925b661-9b4e-4f1d-9d24-24339daa6c46	0	318	0:284	||||||
U	21da2ccd-fba9-4a92-af5a-630a225d7eb8	0	1101	0:1067	||||||
U	d0a0c39f-3d52-480f-92ba-0c0a3945020a	0	878	0:844	||||||
U	4f1cbdb1-a9e3-4bff-a896-f8e0e991dc9d	0	842	0:808	||||||
U	e636677e-cfcf-41c0-afa6-2495d0236fc9	0	440	0:406	||||||
U	10d8990d-4387-4cbc-8296-f1ab4c44d0ae	0	542	0:508	||||||
C	5b1b72fd-a84e-4800-acb3-fcc16db78c86	9606	2532	0:506 9606:2 0:89 9606:1 0:103 9606:2 0:193 9606:5 0:78 9606:2 0:36 9606:2 0:60 9606:5 0:4 9606:2 0:71 9606:2 0:62 9606:5 0:10 9606:2 0:53 9606:4 0:5 9606:2 0:5 9606:5 0:39 9606:3 0:29 9606:2 0:8 9606:6 0:103 9606:4 0:43 9606:5 0:3 9606:3 0:15 9606:1 0:7 9606:4 0:178 9606:5 0:120 9606:1 0:14 9606:4 0:18 9606:1 0:5 9606:1 0:35 9606:1 0:65 9606:3 0:72 9606:3 0:2 9606:3 0:141 9606:2 0:24 2759:2 0:13 9606:2 0:17 9606:1 0:33 9606:5 0:44 9606:2 0:27 2759:5 0:32 9606:6 0:20	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	7597c333-c213-4cc7-b4fb-32a0e50c29db	0	1794	0:1760	||||||
C	893c9183-3f3a-49cd-840c-ab01e3190949	9606	3110	0:104 9606:1 0:65 9606:2 0:12 9606:1 0:15 9606:5 0:79 9606:1 0:3 9606:5 0:4 9606:5 0:40 9606:5 0:3 9606:5 0:67 9606:3 0:34 9606:1 0:27 9606:2 0:56 9606:1 0:44 9606:5 0:10 9606:5 0:7 9606:1 0:14 9606:1 0:22 9606:1 0:42 9606:3 0:21 9606:3 0:3 9606:5 0:20 9606:2 0:22 9606:5 0:8 9606:5 0:17 9606:1 0:43 9606:4 0:3 9606:5 0:66 9606:2 0:94 9606:1 0:157 9606:5 0:20 9606:5 0:49 9606:2 0:35 9606:5 0:18 9606:3 0:33 9606:3 0:23 9606:1 0:15 9606:4 0:138 9606:2 0:96 9606:2 0:33 9606:4 0:102 9606:5 0:55 9606:2 0:8 9606:1 0:46 9606:1 0:1 9606:6 0:44 9606:3 0:26 9606:2 0:11 9606:1 0:2 9606:1 0:28 9606:5 0:4 9606:5 0:12 9606:1 0:27 9606:5 0:26 9606:5 0:40 9606:5 0:51 9606:5 0:168 9606:5 0:26 9606:1 0:8 9606:2 0:16 9606:2 0:23 9606:2 0:15 9606:1 0:59 9606:2 0:11 9606:2 0:36 9606:3 0:43 9606:2 0:100 9606:9 0:18 9606:1 0:41 9606:5 0:66 9606:5 0:1 9606:5 0:48 9606:3 0:33 9606:5 0:5 9606:1 0:83	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	310e4c6d-f170-4cbe-952c-60e8addd5915	0	238	0:204	||||||
U	a6afa08f-98ea-4383-9fea-0f324e90b061	0	625	0:591	||||||
